nstepsarsa,4,83,62,0.6403923615405959,0.2213835361745534,62,0,0,0,0.0503684750488628,0.0341389508359873,0,0,0.2,0.08092190762392604
nstepsarsa,4,84,73,0.6271562752218968,0.2278672238098881,73,0,0,0,0.030737364227539143,0.11333871564874581,0,0,0.2,0.0757207139381183
nstepsarsa,4,85,67,0.6423812249267196,0.2139603667659899,67,0,0,0,0.04165291336453578,0.06998730951461034,0,0,0.2,0.07058107428570726
nstepsarsa,4,86,65,0.652934416394355,0.2127646576916136,65,0,0,0,0.038171645808025116,0.06401403992083735,0,0,0.2,0.06550154875643233
nstepsarsa,4,87,65,0.6476746857103111,0.21335307959927335,65,0,0,0,0.036279315862514046,0.08792727161329857,0,0,0.2,0.06048074738138154
nstepsarsa,4,88,65,0.6490129039227434,0.2086379774781534,65,0,0,0,0.033975728965331214,0.07175569341908815,0,0,0.2,0.05551732784983132
nstepsarsa,4,89,67,0.6332850747131797,0.21951779625502335,67,0,0,0,0.04267462611567182,0.12523236415127545,0,0,0.2,0.0506099933550872
nstepsarsa,4,90,66,0.6415285285191001,0.21617510750474564,66,0,0,0,0.03649696507420126,0.10160466181385228,0,0,0.2,0.04575749056067513
nstepsarsa,4,91,65,0.6504580345614543,0.2201982619504311,65,0,0,0,0.03057182202131104,0.10528149454759969,0,0,0.2,0.04095860767890647
nstepsarsa,4,92,65,0.6664264011187262,0.19657399659621927,65,0,0,0,0.03446581253025797,0.06390550410431735,0,0,0.2,0.03621217265444476
nstepsarsa,4,93,66,0.6535161304509716,0.20576571648942785,66,0,0,0,0.02758466530703997,0.10199839849564986,0,0,0.2,0.03151705144606487
nstepsarsa,4,94,64,0.6564753236950454,0.21237664789331562,64,0,0,0,0.02774064085626956,0.0894006211740188,0,0,0.2,0.026872146400301333
nstepsarsa,4,95,65,0.6810434420728877,0.1900751667258067,65,0,0,0,0.023685806846270245,0.05177850781992243,0,0,0.2,0.02227639471115228
nstepsarsa,4,96,64,0.6685079810022851,0.19735797100506539,64,0,0,0,0.02488392897933898,0.09573537376688482,0,0,0.2,0.017728766960431575
nstepsarsa,4,97,63,0.6802327314203424,0.1846130209886491,63,0,0,0,0.02397613205849402,0.0406066159076557,0,0,0.2,0.01322826573375524
nstepsarsa,4,98,62,0.6826554179885943,0.18299811166364885,62,0,0,0,0.024039707259790714,0.021716128846668185,0,0,0.2,0.008773924307505121
nstepsarsa,4,99,63,0.6771111539907386,0.1921163146694061,63,0,0,0,0.021825306752104943,0.08992203189490809,0,0,0.2,0.0043648054024501
nstepsarsa,4,100,62,0.6874368272658236,0.17975672120523062,62,0,0,0,0.021287087808066058,0.02371078540580558,0,0,0.2,0.001
nstepsarsa,4,101,62,0.6903467231327494,0.17741010593409035,62,0,0,0,0.019939566113378687,0.019198234085856282,0,0,0.2,0.001
nstepsarsa,4,102,62,0.6930907902291976,0.1751456879016204,62,0,0,0,0.018695719987151197,0.01643576481625607,0,0,0.2,0.001
nstepsarsa,4,103,62,0.6956537308120584,0.17297515004366346,62,0,0,0,0.01751951657258171,0.014672593516277817,0,0,0.2,0.001
nstepsarsa,4,104,62,0.6980298776413367,0.17091271394310162,62,0,0,0,0.016391760087343756,0.013456526492912629,0,0,0.2,0.001
nstepsarsa,4,105,62,0.7002201662509252,0.16896962903956045,62,0,0,0,0.015303696679463488,0.012537471035458164,0,0,0.2,0.001
nstepsarsa,4,106,62,0.7022299172486999,0.1671526124831483,62,0,0,0,0.01425270834134528,0.011782067731520877,0,0,0.2,0.001
nstepsarsa,4,107,62,0.7040672316715276,0.16546403920983815,62,0,0,0,0.01323948109590413,0.011118572425983244,0,0,0.2,0.001
nstepsarsa,4,108,62,0.7057418460617858,0.16390277670571263,62,0,0,0,0.012266199266981305,0.010507240424032522,0,0,0.2,0.001
nstepsarsa,4,109,62,0.7072643289377295,0.16246514026212572,62,0,0,0,0.011335442289528977,0.009925728991045048,0,0,0.2,0.001
nstepsarsa,4,110,62,0.7086455281503403,0.16114574611164065,62,0,0,0,0.01044955304423379,0.009361897309282215,0,0,0.2,0.001
nstepsarsa,4,111,62,0.7098962005286292,0.15993819023106579,62,0,0,0,0.009610314813676116,0.008809947796693798,0,0,0.2,0.001
nstepsarsa,4,112,62,0.7110267723141486,0.1588355504465214,62,0,0,0,0.008818823636460107,0.008268079236455717,0,0,0.2,0.001
nstepsarsa,4,113,62,0.7120471921087395,0.15783073755465915,62,0,0,0,0.008075478703759041,0.007736906495791493,0,0,0.2,0.001
nstepsarsa,4,114,62,0.7129668481912081,0.15691672861261943,62,0,0,0,0.007380039045475928,0.007218351952224741,0,0,0.2,0.001
nstepsarsa,4,115,62,0.7137945297473914,0.1560867136521905,62,0,0,0,0.006731712792563941,0.006714876927228214,0,0,0.2,0.001
nstepsarsa,4,116,62,0.7145384173348688,0.15533418168901078,62,0,0,0,0.006129257821528517,0.006228973959464883,0,0,0.2,0.001
nstepsarsa,4,117,63,0.7127761549377022,0.15460912411792266,63,0,0,0,0.004471810645773808,0.03866880024175439,0,0,0.2,0.001
nstepsarsa,4,118,62,0.714970814735466,0.15417872626863718,62,0,0,0,0.0051342603719028886,0.008819602971307454,0,0,0.2,0.001
nstepsarsa,4,119,62,0.7155209428733448,0.15367076569862298,62,0,0,0,0.004657536435401068,0.006982226999378691,0,0,0.2,0.001
nstepsarsa,4,120,62,0.7160139962198152,0.1532257586827472,62,0,0,0,0.004219082494791373,0.005753394685851457,0,0,0.2,0.001
nstepsarsa,4,121,62,0.7164554239938036,0.15283318556501801,62,0,0,0,0.0038166937698213867,0.004882819408647117,0,0,0.2,0.001
nstepsarsa,4,122,62,0.7168510872083439,0.15248441937664062,62,0,0,0,0.00344901823039746,0.0042267843125561476,0,0,0.2,0.001
nstepsarsa,4,123,62,0.7172065925343424,0.15217220746880847,62,0,0,0,0.003114719910316494,0.003706038194185638,0,0,0.2,0.001
nstepsarsa,4,124,62,0.7175269724768975,0.15189052569613656,62,0,0,0,0.002812155870808249,0.0032772816388680426,0,0,0.2,0.001
nstepsarsa,4,125,64,0.7101174246255344,0.15528356655903913,64,0,0,0,0.009914401977162382,0.0631770200143801,0,0,0.2,0.001
nstepsarsa,4,126,62,0.7180790630839153,0.15140021650960198,62,0,0,0,0.0024025128559886223,0.0028687131230840522,0,0,0.2,0.001
nstepsarsa,4,127,62,0.7183174944819138,0.1511847199724971,62,0,0,0,0.002160441682789587,0.0025454071136249666,0,0,0.2,0.001
nstepsarsa,4,128,62,0.718534400000137,0.15098571393790663,62,0,0,0,0.0019452588644547236,0.0022692436472792404,0,0,0.2,0.001
nstepsarsa,4,129,62,0.7187318858141247,0.15080148055317236,62,0,0,0,0.0017536929055514952,0.002032194866625808,0,0,0.2,0.001
nstepsarsa,4,130,62,0.7189117208011822,0.1506307286751683,62,0,0,0,0.0015827893114987194,0.0018277249712635114,0,0,0.2,0.001
nstepsarsa,4,131,62,0.7190754128761361,0.1504724762444586,62,0,0,0,0.0014299235241528058,0.0016505223221429726,0,0,0.2,0.001
nstepsarsa,4,132,62,0.7192242713715705,0.15032595437716387,62,0,0,0,0.0012927973147566871,0.0014962757573024439,0,0,0.2,0.001
nstepsarsa,4,133,62,0.7193594558972987,0.15019053258582016,62,0,0,0,0.0011694223775334737,0.0013614646039462332,0,0,0.2,0.001
nstepsarsa,4,134,62,0.7194820131806646,0.1500656631008535,62,0,0,0,0.0010580951853928443,0.0012431693060776204,0,0,0.2,0.001
nstepsarsa,4,135,62,0.7195929038286962,0.14995084153172886,62,0,0,0,0.0009573667963457696,0.0011389172669386794,0,0,0.2,0.001
nstepsarsa,4,136,62,0.719693021018318,0.14984558086701216,62,0,0,0,0.0008660106266983853,0.0010465723714386801,0,0,0.2,0.001
nstepsarsa,4,137,62,0.719783202978402,0.14974939589680925,62,0,0,0,0.0007829904614428423,0.000964266949056972,0,0,0.2,0.001
nstepsarsa,4,138,62,0.7198642408841948,0.14966179542023536,62,0,0,0,0.0007074302749468224,0.0008903671928719302,0,0,0.2,0.001
nstepsarsa,4,139,62,0.7199368835067806,0.14958227997915194,62,0,0,0,0.0006385868425434581,0.0008234594096577597,0,0,0.2,0.001
nstepsarsa,4,140,62,0.7200018396866014,0.1495103432698703,62,0,0,0,0.0005758256538553599,0.0007623448702002275,0,0,0.2,0.001
nstepsarsa,4,141,62,0.7200597794516074,0.1494454757823584,62,0,0,0,0.0005186002880904269,0.0007060341408470171,0,0,0.2,0.001
nstepsarsa,4,142,62,0.7201113343869764,0.1493871695752289,62,0,0,0,0.00046643516584129124,0.000653735895944309,0,0,0.2,0.001
nstepsarsa,4,143,62,0.7201570976869591,0.14933492340138374,62,0,0,0,0.0004189114326558944,0.0006048389149434979,0,0,0.2,0.001
nstepsarsa,4,144,62,0.720197624178818,0.1492882476499484,62,0,0,0,0.00037565563798341953,0.0005588884843725588,0,0,0.2,0.001
nstepsarsa,4,145,62,0.7202334305002511,0.1492466687673235,62,0,0,0,0.0003363308318199528,0.0005155596243044636,0,0,0.2,0.001
nstepsarsa,4,146,62,0.720264995530585,0.14920973296950893,62,0,0,0,0.0003006296957898167,0.00047462972305804693,0,0,0.2,0.001
nstepsarsa,4,147,62,0.7202927611175395,0.1491770091665411,62,0,0,0,0.0002682693435863137,0.00043595271330134673,0,0,0.2,0.001
nstepsarsa,4,148,64,0.721964075304022,0.1472320109909353,64,0,0,0,-0.002382506117293271,0.024961203032259568,0,0,0.2,0.001
nstepsarsa,4,149,62,0.7193492947442378,0.1486219010097422,62,0,0,0,0.0003061859713068719,0.005284658082624287,0,0,0.2,0.001
nstepsarsa,4,150,62,0.7193850692608472,0.14869099181620066,62,0,0,0,0.00028072329365491823,0.0038409520181104558,0,0,0.2,0.001
nstepsarsa,4,151,62,0.7194181697866848,0.1487641566456865,62,0,0,0,0.000257679160761576,0.002896818281770572,0,0,0.2,0.001
nstepsarsa,4,152,62,0.7194488782924398,0.14883801721308929,62,0,0,0,0.00023685183436419183,0.0022691393551169856,0,0,0.2,0.001
nstepsarsa,4,153,62,0.7194774489710011,0.14891098526919294,62,0,0,0,0.00021805214605260276,0.001841299262456015,0,0,0.2,0.001
nstepsarsa,4,154,62,0.7195042745010203,0.1489819932030306,62,0,0,0,0.00020126724686139294,0.001539964385428173,0,0,0.2,0.001
nstepsarsa,4,155,62,0.7195298919631524,0.14905004937278798,62,0,0,0,0.00018663125962126249,0.0013197028170274072,0,0,0.2,0.001
nstepsarsa,4,156,62,0.719554921589267,0.14911414667994918,62,0,0,0,0.00017433463381158565,0.0011526257451717828,0,0,0.2,0.001
nstepsarsa,4,157,62,0.7195799896112153,0.1491733053477274,62,0,0,0,0.00016453572899751797,0.0010215435857700423,0,0,0.2,0.001
nstepsarsa,4,158,62,0.7196056606508345,0.14922664962127763,62,0,0,0,0.00015729962281736004,0.0009156282508699229,0,0,0.2,0.001
nstepsarsa,4,159,62,0.7196323898204772,0.1492734754493651,62,0,0,0,0.00015256886789646873,0.0008277923806776693,0,0,0.2,0.001
nstepsarsa,4,160,62,0.7196604962045254,0.14931329407730798,62,0,0,0,0.0001501614783653195,0.0007531813213530866,0,0,0.2,0.001
nstepsarsa,4,161,62,0.719690155121558,0.14934584967511938,62,0,0,0,0.0001497880997248862,0.0006883461799824482,0,0,0.2,0.001
nstepsarsa,4,162,62,0.7197214048364549,0.14937111485467136,62,0,0,0,0.00015108019467687377,0.0006308058372455956,0,0,0.2,0.001
nstepsarsa,4,163,62,0.7197541631048454,0.14938926986826748,62,0,0,0,0.00015362242413189647,0.0005788100602189226,0,0,0.2,0.001
nstepsarsa,4,164,62,0.7197882493937717,0.14940067135450844,62,0,0,0,0.00015698422823183465,0.0005311920778154804,0,0,0.2,0.001
nstepsarsa,4,165,62,0.7198234094064692,0.14940581572862097,62,0,0,0,0.0001607473952829225,0.00048725254475642576,0,0,0.2,0.001
nstepsarsa,4,166,62,0.7198593393973747,0.14940530124385995,62,0,0,0,0.00016452790713189323,0.0004466509049405252,0,0,0.2,0.001
nstepsarsa,4,167,62,0.7198957085617586,0.1493997916562331,62,0,0,0,0.00016799149008948238,0.00040929856302862204,0,0,0.2,0.001
nstepsarsa,4,168,62,0.719932178460022,0.14938998344086518,62,0,0,0,0.00017086309033491568,0.0003752560108808303,0,0,0.2,0.001
nstepsarsa,5,0,4625,-0.03328469608607071,0.048964073517498596,4625,0,0,0,-0.001955847396053953,0.044354438992076146,0,0,0.8,0.8
nstepsarsa,5,1,7891,-0.07566179034716398,0.051253766582696196,7891,0,0,0,-0.0007266094746304541,0.048974629718332,0,0,0.8,0.8
nstepsarsa,5,2,3107,-0.07581143724909171,0.09000617497094024,3107,0,0,0,0.0021341545825194295,0.06914653519901424,0,0,0.8,0.8
nstepsarsa,5,3,1742,-0.07161423411264463,0.10721509381601836,1742,0,0,0,0.0005726706096458382,0.06773218781515554,0,0,0.8,0.8
nstepsarsa,5,4,5465,-0.08814724415965645,0.0829458960758618,5465,0,0,0,0.0006366638601604461,0.05324430469487323,0,0,0.8,0.8
nstepsarsa,5,5,2098,-0.031915439545922394,0.15866020430995725,2098,0,0,0,-9.31857597289725e-05,0.09121021872297308,0,0,0.8,0.8
nstepsarsa,5,6,4238,-0.05730077818864712,0.09582984096189852,4238,0,0,0,0.00011297343700792733,0.057428593497780886,0,0,0.8,0.8
nstepsarsa,5,7,1788,-0.0855707983815445,0.11503463993819849,1788,0,0,0,0.0027858996451374154,0.055806492426315454,0,0,0.8,0.8
nstepsarsa,5,8,2119,0.006654784560876603,0.18336093930399,2119,0,0,0,-0.0021994664133426593,0.14288492344656092,0,0,0.8,0.8
nstepsarsa,5,9,981,-0.050311907409639076,0.1442757700664446,981,0,0,0,0.0054741484037390846,0.08575675224162817,0,0,0.8,0.8
nstepsarsa,5,10,2334,-0.04009581190627312,0.16415732790720866,2334,0,0,0,0.0014022671762450728,0.09260470292541394,0,0,0.8,0.8
nstepsarsa,5,11,1533,-0.0072728957880361595,0.1711817841715855,1533,0,0,0,0.0014697497576879682,0.09958823824130861,0,0,0.8,0.8
nstepsarsa,5,12,2014,-0.030329781224640775,0.10324645119348227,2014,0,0,0,0.00046192485413317543,0.056669253494145186,0,0,0.8,0.8
nstepsarsa,5,13,837,-0.07018005621819967,0.14988321263517498,837,0,0,0,0.008277377837122577,0.06799959621497065,0,0,0.8,0.8
nstepsarsa,5,14,2300,-0.07767398248980079,0.1299541153425116,2300,0,0,0,0.0013939543012700753,0.06267983048404595,0,0,0.8,0.8
nstepsarsa,5,15,1443,-0.051273730638361305,0.17256148204365776,1443,0,0,0,0.0011250596604112035,0.07661892119495042,0,0,0.8,0.8
nstepsarsa,5,16,1171,-0.03271850945832956,0.1814101509815178,1171,0,0,0,0.003952632260787384,0.10709689499593769,0,0,0.7958800173440752,0.7958800173440752
nstepsarsa,5,17,2232,-0.0397316717127965,0.1772985510139935,2232,0,0,0,0.0007851676839600122,0.07427705356446881,0,0,0.7695510786217261,0.7695510786217261
nstepsarsa,5,18,966,0.043161886775757274,0.21626324001189087,966,0,0,0,0.0004322647212928593,0.11669288434446522,0,0,0.744727494896694,0.744727494896694
nstepsarsa,5,19,1582,-0.018320237481422474,0.1304957427929123,1582,0,0,0,0.0023353092617220015,0.07126712635066335,0,0,0.7212463990471711,0.7212463990471711
nstepsarsa,5,20,568,0.06063738963115867,0.19618916230678682,568,0,0,0,0.006491814708861522,0.10782438763942799,0,0,0.6989700043360187,0.6989700043360187
nstepsarsa,5,21,676,0.010004155022989127,0.22972682808291267,676,0,0,0,0.006165873683024534,0.07296054969908362,0,0,0.6777807052660807,0.6777807052660807
nstepsarsa,5,22,329,0.09595450534199683,0.32880480986285804,329,0,0,0,0.015444245242447517,0.1099952353223204,0,0,0.6575773191777937,0.6575773191777937
nstepsarsa,5,23,880,0.054253321572829735,0.22884234069317969,880,0,0,0,0.004042449109013836,0.09553744172972543,0,0,0.6382721639824072,0.6382721639824072
nstepsarsa,5,24,646,-0.021545502875125768,0.20235722870571074,646,0,0,0,0.01030323761237352,0.06771881738007683,0,0,0.619788758288394,0.619788758288394
nstepsarsa,5,25,582,0.1457371952169773,0.28939503377458287,582,0,0,0,0.006573236102992694,0.11845372250533129,0,0,0.6020599913279624,0.6020599913279624
nstepsarsa,5,26,361,0.08802405578015186,0.3044090834327008,361,0,0,0,0.015236762145975481,0.08845587055806525,0,0,0.585026652029182,0.585026652029182
nstepsarsa,5,27,617,0.02829679630378018,0.25578683355249904,617,0,0,0,0.009269660880943012,0.06673097309805542,0,0,0.5686362358410126,0.5686362358410126
nstepsarsa,5,28,541,0.02435567305307584,0.2596250161865257,541,0,0,0,0.010135000978972691,0.058530907643825715,0,0,0.5528419686577808,0.5528419686577808
nstepsarsa,5,29,679,-0.0008902676135042632,0.22615510480336212,679,0,0,0,0.006825588594194052,0.05158996424553839,0,0,0.5376020021010439,0.5376020021010439
nstepsarsa,5,30,396,0.23042807735357687,0.27646973615622406,396,0,0,0,0.003533506777239907,0.08747447388814901,0,0,0.5228787452803376,0.5228787452803376
nstepsarsa,5,31,515,0.07563777687688486,0.23472460927984953,515,0,0,0,0.009283229381854479,0.08674432432963845,0,0,0.5086383061657274,0.5086383061657274
nstepsarsa,5,32,366,0.10420439090814987,0.29987583680516133,366,0,0,0,0.009968454681966351,0.07497750135438898,0,0,0.49485002168009395,0.49485002168009395
nstepsarsa,5,33,261,0.20953149949655006,0.2923028286677928,261,0,0,0,0.012209833972934717,0.1212142494874418,0,0,0.4814860601221126,0.4814860601221126
nstepsarsa,5,34,402,0.2535335040332478,0.24613025017435544,402,0,0,0,0.004581714515389683,0.1002734277614157,0,0,0.46852108295774486,0.46852108295774486
nstepsarsa,5,35,338,0.25416275214576955,0.25305627311641227,338,0,0,0,0.007447854854958682,0.08243403952840976,0,0,0.45593195564972433,0.45593195564972433
nstepsarsa,5,36,535,0.23258208192211752,0.2522235125223932,535,0,0,0,0.00019760021898118736,0.08759643895549621,0,0,0.44369749923271273,0.44369749923271273
nstepsarsa,5,37,285,0.20578115883403122,0.30693460103047737,285,0,0,0,0.016714913963412962,0.08548547522232729,0,0,0.431798275933005,0.431798275933005
nstepsarsa,5,38,342,0.1659495852137018,0.3033709651535338,342,0,0,0,0.011034033886878064,0.07297457458201466,0,0,0.4202164033831899,0.4202164033831899
nstepsarsa,5,39,251,0.21586346197467832,0.27897191850148506,251,0,0,0,0.013764855194016302,0.06293465353069617,0,0,0.4089353929735008,0.4089353929735008
nstepsarsa,5,40,216,0.18705457273572154,0.304787966892846,216,0,0,0,0.02244691586106592,0.07975181757476787,0,0,0.3979400086720376,0.3979400086720376
nstepsarsa,5,41,241,0.15754893775745338,0.2552011437996224,241,0,0,0,0.027186907400853003,0.08404172613841518,0,0,0.38721614328026455,0.38721614328026455
nstepsarsa,5,42,159,0.22745149311754279,0.35209953707323394,159,0,0,0,0.034880300630372466,0.08344699989852929,0,0,0.37675070960209955,0.37675070960209955
nstepsarsa,5,43,111,0.296279897087966,0.3312774669665797,111,0,0,0,0.05259895143505963,0.11330111626308446,0,0,0.36653154442041347,0.36653154442041347
nstepsarsa,5,44,180,0.16802144752905337,0.33318412489605254,180,0,0,0,0.0313750885533111,0.08818186961151792,0,0,0.3565473235138126,0.3565473235138126
nstepsarsa,5,45,140,0.29617146264727356,0.360055197880476,140,0,0,0,0.039051525527918886,0.08782466270231212,0,0,0.34678748622465627,0.34678748622465627
nstepsarsa,5,46,157,0.49599661568436476,0.3628842819960921,157,0,0,0,0.019619907384064376,0.10373763036488595,0,0,0.3372421683184259,0.3372421683184259
nstepsarsa,5,47,109,0.4476136702531539,0.34475244325298576,109,0,0,0,0.04645280631895936,0.12441557496991086,0,0,0.3279021420642825,0.3279021420642825
nstepsarsa,5,48,118,0.3433447660486408,0.3513193186137158,118,0,0,0,0.04174587640492858,0.09903883839161318,0,0,0.31875876262441283,0.31875876262441283
nstepsarsa,5,49,135,0.3995273580319248,0.33915266277602785,135,0,0,0,0.03434843378284728,0.1637793229651507,0,0,0.30980391997148626,0.30980391997148626
nstepsarsa,5,50,141,0.3513428294688053,0.33125731931588626,141,0,0,0,0.0317644705654365,0.1175959728864649,0,0,0.30102999566398114,0.30102999566398114
nstepsarsa,5,51,211,0.30126142121333094,0.25400560301942937,211,0,0,0,0.01896597146336738,0.09237699795494689,0,0,0.2924298239020636,0.2924298239020636
nstepsarsa,5,52,100,0.35199825442825095,0.3385311480906912,100,0,0,0,0.05209251068339986,0.0926168275810891,0,0,0.2839966563652008,0.2839966563652008
nstepsarsa,5,53,157,0.39790360266984903,0.31166241560448416,157,0,0,0,0.02681793470600005,0.09575887723839405,0,0,0.27572413039921095,0.27572413039921095
nstepsarsa,5,54,148,0.3645958452035841,0.2766884697286654,148,0,0,0,0.024586485865774266,0.11469042651400796,0,0,0.2676062401770315,0.2676062401770315
nstepsarsa,5,55,113,0.38693117541521643,0.3049719629920128,113,0,0,0,0.04535376972039747,0.09645058810423074,0,0,0.2596373105057561,0.2596373105057561
nstepsarsa,5,56,115,0.4483374785979331,0.30112095155277646,115,0,0,0,0.040835612680146155,0.091956902369792,0,0,0.25181197299379954,0.25181197299379954
nstepsarsa,5,57,80,0.4698855011547023,0.32339141784206527,80,0,0,0,0.06296826081260205,0.0919951169447153,0,0,0.24412514432750854,0.24412514432750854
nstepsarsa,5,58,82,0.4313528177803315,0.3209020891276015,82,0,0,0,0.061098041516822514,0.11254004634012392,0,0,0.23657200643706267,0.23657200643706267
nstepsarsa,5,59,73,0.48494238915726967,0.2999994398881404,73,0,0,0,0.07195511477152919,0.11123612933595055,0,0,0.22914798835785577,0.22914798835785577
